sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1477745139617;0.27073556184769;0.042631164193153;0.14603395760059;0.5111620426178;6.1812300682068;7.0311713218689
1477745139634;0.2643401324749;-0.014927889220417;0.11299081891775;0.67995327711105;6.3584008216858;6.7438673973083
1477745139651;0.24089014530182;-0.062893770635128;0.090606741607189;0.76434886455536;6.3823428153992;6.7259106636047
1477745139669;0.17160606384277;-0.18547324836254;0.0085317930206656;0.65002572536469;6.4026937484741;6.6349310874939
1477745139689;0.047960702329874;-0.24303229153156;-0.086334049701691;0.34237083792686;6.2440776824951;6.7708020210266
1477745139705;0.012785729020834;-0.22810956835747;-0.10338859260082;0.29568389058113;6.2051720619202;6.7690062522888
1477745139721;-0.056498318910599;-0.16841869056225;-0.11724539101124;0.18435353040695;6.1740474700928;6.8659715652466
1477745139738;-0.10979374498129;-0.14816644787788;-0.10019087046385;0.10474631935358;6.1387329101562;7.0245876312256
1477745139755;-0.12258464097977;-0.13430963456631;-0.08739996701479;0.13766659796238;6.0710968971252;7.0515222549438
1477745139859;-0.09700283408165;-0.007466530892998;0.051168128848076;-0.070030398666859;6.0405707359314;7.5016322135925
1477745139876;-0.077816486358643;-0.086343750357628;0.073552206158638;0.33638533949852;6.1135935783386;7.7207016944885
1477745139893;-0.030916513875127;-0.075684659183025;0.025586329400539;0.34895488619804;6.055534362793;7.815272808075
1477745139910;-0.0085324393585324;-0.069289222359657;0.0085317930206656;0.24600420892239;6.0232129096985;7.724292755127
1477745140038;0.019181178882718;0.0021266450639814;0.056497670710087;0.40222588181496;6.0561327934265;7.3083004951477
1477745140119;0.0095880031585693;-0.035180147737265;0.0053340666927397;0.45250409841537;6.2237272262573;7.4010758399963
1477745140197;0.15241971611977;-0.054366502910852;0.12684763967991;0.31364041566849;6.3691749572754;7.0724716186523
1477745140272;0.20784696936607;0.2131765037775;0.22704300284386;0.19452887773514;6.1584849357605;6.4739212989807
1477745140311;-0.087409660220146;0.10551976412535;0.2035930454731;-0.18794482946396;6.4817023277283;5.734112739563
1477745140388;-0.56173890829086;0.2131765037775;0.27500888705254;1.0743979215622;6.1638722419739;7.6039843559265
1477745140464;-0.39012762904167;0.25794464349747;1.0627152919769;0.42137947678566;7.2131309509277;7.9212160110474
1477745140542;-0.042641509324312;0.34215146303177;1.1010879278183;1.0031704902649;5.2181625366211;6.8390369415283
1477745140621;-0.30165725946426;0.47965362668037;0.55534279346466;-0.45609539747238;4.7399206161499;8.8765020370483
1477745140668;-0.34109583497047;0.87403970956802;0.60224282741547;1.7615338563919;4.4340615272522;12.440271377563
1477745140711;1.184219121933;0.93266463279724;0.45408150553703;-2.4486696720123;4.8973393440247;10.121487617493
1477745140752;1.0818917751312;1.0147397518158;1.4112672805786;-1.6723498106003;4.5980639457703;7.2514381408691
1477745140807;0.22383558750153;0.74613070487976;1.723578453064;1.0037690401077;5.3851580619812;5.9058966636658
1477745140866;-0.61716616153717;0.22170378267765;0.9912993311882;3.0095114707947;5.2768201828003;7.1257424354553
1477745140915;-0.36987540125847;0.034103896468878;-0.6789790391922;3.2866401672363;5.1553144454956;7.9948377609253
