sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1477848150883;16.49437750592;31.743369054431;18.849083514735;-2.7512370557923;-1.270273581784;-9.8270006775787
1477848150899;16.905092148639;29.647682601964;19.617433692584;-2.6544214165619;-1.2499228950722;-10.159345685931
1477848150916;18.994544345941;26.186134192865;20.200501328819;-2.5591023360321;-1.2384007493503;-10.258854984692
1477848150932;18.994544345941;26.186134192865;20.200501328819;-2.5591023360321;-1.2384007493503;-10.258854984692
1477848150949;23.988003440584;15.223566169326;24.467370022197;-2.557306684787;-1.3771149130669;-10.284891854681
1477848150966;17.544023902095;10.220510658899;27.341088445663;-2.5553612863403;-1.4318821618785;-10.385448178278
1477848150983;12.357187637897;6.1773895712206;31.913440764765;-2.4774001678467;-1.2378022948334;-10.786177754211
1477848151000;12.285283675184;3.243216503081;35.273145930697;-2.4675240494659;-1.0782886092255;-11.217732749585
1477848151016;13.643092838783;3.3354562868313;33.440575440531;-2.4197897269318;-0.97458964022212;-11.288062569483
1477848151033;16.512562884585;2.9100723187663;32.50368522227;-2.0958242782593;-0.7835024202209;-11.127501128387
1477848151049;19.357008824815;0.5322803772788;34.237702912901;-1.8680758270706;-0.66618661193848;-10.816703679248
1477848151067;21.648002829052;-5.1755741360299;34.976985513191;-1.834407384491;-0.73097976743169;-10.277858887305
1477848151083;24.530576592777;-11.579901865066;34.635827809432;-1.8378490493774;-0.75881228866577;-9.8790743444914
1477848151099;28.330941658296;-17.543018156739;33.614294471881;-1.8481741171021;-0.86460607452393;-9.119065101126
1477848151116;29.921559527303;-20.764924256167;30.177688206084;-1.8020856986115;-1.0953471864562;-8.2760070972718
1477848151132;29.921559527303;-20.764924256167;30.177688206084;-1.8020856986115;-1.0953471864562;-8.2760070972718
1477848151149;18.993082685459;-6.788331209458;25.859564065626;-1.5884031639099;-1.2476784132142;-7.8927851940431
1477848151166;18.993082685459;-6.788331209458;25.859564065626;-1.5884031639099;-1.2476784132142;-7.8927851940431
1477848151182;4.3177450649586;14.108764037338;18.471524317795;-1.1076175430298;-1.2500725052765;-8.282291657434
1477848151199;4.3177450649586;14.108764037338;18.471524317795;-1.1076175430298;-1.2500725052765;-8.282291657434
1477848151216;-3.578054147423;31.992462638367;17.944232006322;-0.75731591262817;-1.1472715080261;-8.9092731806548
1477848151232;-3.578054147423;31.992462638367;17.944232006322;-0.75731591262817;-1.1472715080261;-8.9092731806548
1477848151249;-5.7789022477768;39.484947931439;20.252735200497;-0.28880057525635;-1.278802961731;-9.623792994336
1477848151266;-6.0906751970654;34.913543301085;21.855968428901;-0.25079262390137;-1.3067851205688;-9.7668465069978
1477848151283;-8.8706475666252;29.280259405752;21.824238785111;-0.15442600708008;-1.3425485444;-10.098592818805
1477848151299;-9.9831376795795;22.639218664425;22.420872884585;-0.078410104370117;-1.1311106468201;-10.325144516223
1477848151316;-6.8608336674977;15.19261004446;23.110551236027;-0.14230536117554;-1.0794856004577;-10.241047890649
1477848151332;-2.1106089217001;11.089598443044;22.825740885374;-0.37603929824829;-1.047912102597;-9.9359366704527
1477848151349;3.2051879307731;9.8249966021789;23.472008261999;-0.49814358291626;-1.2523170875992;-9.5649853384266
1477848151366;4.6443873360702;9.3094325792851;24.911824091868;-0.56907188016362;-1.4130278557708;-9.3343937590668
1477848151382;2.8774462126485;8.5649043937133;25.52316700372;-0.71646477373652;-1.6955437247345;-9.0197056591643
1477848151399;-2.7820914357498;9.1977017835211;26.174087446716;-0.91593177261353;-1.707963554515;-9.0137200819487
1477848151416;-4.1689114009626;7.6137168819717;26.249767650267;-0.89662852172852;-1.6609774565323;-9.0979660528654
1477848151432;-2.2165729033705;4.0648884736769;24.927350819399;-1.0926537461212;-1.4544775770436;-9.250596445233
1477848151449;-3.3571284770678;1.4791801310472;21.881950468503;-1.1755529786041;-1.4315829917023;-9.2905500142304
1477848151466;-6.075051139339;1.876868322358;18.395903878399;-1.1709142859528;-1.4456488990563;-9.3489085883652
1477848151483;-8.9226201835671;4.3933941057715;16.388436149251;-1.268178691864;-1.413177472825;-9.4964510647429
1477848151500;-8.6241870206144;6.6509859236459;15.962034269557;-1.214458719049;-1.3823522520314;-9.5792006827404
