timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1487264818939;8.0625;-8.921875;5.75;0.33203125;0.88134765625;0.429443359375
1487264819073;6.9453125;2.03125;2.90625;0.3251953125;0.9033203125;0.37255859375
1487264819220;6.9453125;2.03125;2.90625;0.3251953125;0.9033203125;0.37255859375
1487264819353;6.9453125;2.03125;2.90625;0.3251953125;0.9033203125;0.37255859375
1487264819493;6.9453125;2.03125;2.90625;0.3251953125;0.9033203125;0.37255859375
1487264819640;6.9453125;2.03125;2.90625;0.3251953125;0.9033203125;0.37255859375
1487264819773;6.9453125;2.03125;2.90625;0.3251953125;0.9033203125;0.37255859375
1487264819913;6.9453125;2.03125;2.90625;0.3251953125;0.9033203125;0.37255859375
1487264820059;0.8359375;-24.5859375;15.859375;0.2822265625;0.89306640625;0.565673828125
1487264820193;0.8359375;-24.5859375;15.859375;0.2822265625;0.89306640625;0.565673828125
1487264820333;0.8359375;-24.5859375;15.859375;0.2822265625;0.89306640625;0.565673828125
1487264820473;0.8359375;-24.5859375;15.859375;0.2822265625;0.89306640625;0.565673828125
1487264820613;0.8359375;-24.5859375;15.859375;0.2822265625;0.89306640625;0.565673828125
1487264820753;0.8359375;-24.5859375;15.859375;0.2822265625;0.89306640625;0.565673828125
1487264820893;0.8359375;-24.5859375;15.859375;0.2822265625;0.89306640625;0.565673828125
1487264821039;25.484375;8.5625;16.6484375;0.039306640625;1.00073242188;0.50341796875
1487264821173;25.484375;8.5625;16.6484375;0.039306640625;1.00073242188;0.50341796875
1487264821313;25.484375;8.5625;16.6484375;0.039306640625;1.00073242188;0.50341796875
1487264821523;25.484375;8.5625;16.6484375;0.039306640625;1.00073242188;0.50341796875
1487264821663;25.484375;8.5625;16.6484375;0.039306640625;1.00073242188;0.50341796875
1487264821803;25.484375;8.5625;16.6484375;0.039306640625;1.00073242188;0.50341796875
1487264821943;25.484375;8.5625;16.6484375;0.039306640625;1.00073242188;0.50341796875
1487264822083;2.078125;-3.8046875;2.765625;-0.413330078125;0.8271484375;0.259765625
1487264822223;2.078125;-3.8046875;2.765625;-0.413330078125;0.8271484375;0.259765625
1487264822433;2.078125;-3.8046875;2.765625;-0.413330078125;0.8271484375;0.259765625
1487264822573;2.078125;-3.8046875;2.765625;-0.413330078125;0.8271484375;0.259765625
1487264822713;2.078125;-3.8046875;2.765625;-0.413330078125;0.8271484375;0.259765625
1487264822923;2.078125;-3.8046875;2.765625;-0.413330078125;0.8271484375;0.259765625
1487264823133;3.671875;10.6328125;3.0;-0.244140625;0.9970703125;0.220458984375
1487264823280;3.671875;10.6328125;3.0;-0.244140625;0.9970703125;0.220458984375
1487264823413;3.671875;10.6328125;3.0;-0.244140625;0.9970703125;0.220458984375
